% Real_Part	Imag_Part
0.058653772037666807	0.34796899654452979
0.012549939727898335	0.35141297557347911
-0.024542515381847489	0.35662518099715251
-0.052773298308247001	0.36370445661263756
-0.075563072240997661	0.37122508467579518
-0.090009503500304622	0.38003395495128306
-0.093210258406373023	0.39097795720375877
-0.082557883508917893	0.40563441304706926
-0.060211456037943062	0.42310115315897323
-0.030418438334086785	0.44050583089999618
0.00257370726201266	0.45497609963066327
0.041936923563647213	0.4681780670604419
0.088501657340003245	0.48083296245927598
0.13450820218428411	0.4886511215284064
0.1721968516896932	0.48734287996907399
0.20271668221189429	0.47711975818488472
0.22913342670202025	0.45981776684075182
0.24656236364647785	0.43358397702987661
0.25011877153167389	0.39656545984546038
0.23800624447135302	0.34712292562712915
0.21299457176697512	0.28662632822025141
0.17704832468651988	0.21773660397664241
0.13213207449796704	0.14311468924811713
0.074831936862017334	0.060024853665907651
0.0054127304393350555	-0.031803631025647879
-0.06864291900215462	-0.12601232530507506
-0.1398523856945266	-0.21624278965089946
-0.21083873945809872	-0.30493624770328992
-0.2840532351385095	-0.39410493136951213
-0.35175552450581488	-0.47674691352873705
-0.40620525933007084	-0.54586026706013524
-0.44754053411996969	-0.60220606978339108
-0.47915547214147802	-0.6486425967012005
-0.49819376830056311	-0.68131371646725214
-0.50179911750319239	-0.6963632977352342
-0.4876578453622718	-0.69202510601261547
-0.45781064560418044	-0.67060172228415604
-0.41593276530509582	-0.63434023841948139
-0.36569945154119532	-0.5854877462882172
-0.30391869194516608	-0.52020692939599478
-0.23002104749447799	-0.43877818574332544
-0.15161562528248246	-0.34962517894215572
-0.076311532402530954	-0.26117157260443191
-0.0018979749662007819	-0.16951632165933617
0.074269941105190002	-0.072215923969609422
0.14523425900367901	0.020119642452463834
0.20403702192130377	0.096880399594599001
0.25071985584803508	0.15920744431594286
0.28836131070186594	0.21143595678001736
0.31455881556686743	0.24774708393110084
0.32690979952711052	0.26232197271347163
0.32334450502893053	0.25206413017627677
0.30562066055285081	0.22059187755012127
0.27707692423422442	0.17215858305147047
0.24105195420840411	0.11101761489678963
0.19455364442695661	0.03142004293910463
0.13709551551253615	-0.066608208646577682
0.075774665607127242	-0.17015149016082079
0.017688192852714533	-0.2662941519041882
-0.039272349989356553	-0.3593069081896047
-0.097558413013749845	-0.4535064763347339
-0.15058740236249477	-0.53604621114724715
-0.19177672417762073	-0.59407946743481566
-0.22108532754660337	-0.62673246792066351
-0.24145249337715993	-0.64000609178252876
-0.25076612554168232	-0.63136567850985403
-0.24691412791256229	-0.59827656759208214
-0.22774497206762565	-0.53488564920923598
-0.19491454353764517	-0.44427047575044448
-0.15202186712443341	-0.33729238001880935
-0.10266596762980264	-0.22481269481743207
-0.044143020105122166	-0.10035511570208175
0.02424526704531443	0.038748848202765314
0.095891568990308096	0.17592614374094681
0.16418856089865988	0.29460371775630023
0.23042357710780603	0.39674541883764836
0.29710409498580065	0.48906243219145579
0.35945300424737164	0.562102709588023
0.41269319460724668	0.60641420279765013
0.45589872666893766	0.61800879549360765
0.49150140702472817	0.60241677010911632
0.51976074437250419	0.56446367655440222
0.54093624741015134	0.50897506473969134
0.55307456308271286	0.42951113197295082
0.55671147187611392	0.32607379030253564
0.55584018279956371	0.21315116174925325
0.55445390486227153	0.10523136833391122
0.55157674433301052	-0.0011396693938486198
0.54575923956254113	-0.11124975695982137
0.54028424768305316	-0.2133613614563549
0.53843462582673673	-0.29573694997579714
0.5412234337317362	-0.35644418272722639
0.54685393720436348	-0.40134385426657293
0.55439430247905963	-0.43038813320646302
0.56291269579026604	-0.44352918815952291
0.57439310277896405	-0.43610290023992015
0.58858834323840836	-0.40968523413732072
0.60121983463144946	-0.37358848382759774
0.60800899442093814	-0.3371249432866249
0.60984973516806562	-0.29780671126021085
0.60834567825783448	-0.25232429084380892
0.60028280438881265	-0.20875758253775931
0.58244709425956798	-0.17518648684240223
0.55351518444081393	-0.15351762535779781
0.51535664909850465	-0.13952439066155264
0.46954687532406925	-0.13208683972032634
0.41766125020893657	-0.13008502950077885
0.35712542013386073	-0.13728566908796933
0.28809733093128864	-0.15293094124614037
0.21625081887018838	-0.16911411346072677
0.1472597202195281	-0.17792845321716322
0.079338140381520206	-0.18048054477021586
0.010559672546996983	-0.17991563004143604
-0.053612615332143725	-0.17138496301643658
-0.10771565530400401	-0.15003979768083012
-0.15152873664935348	-0.11266482442250039
-0.18755345980877913	-0.062486811340769402
-0.21441022357010908	-0.0043201289884072826
-0.23071942672117143	0.057020852081815836
-0.23490924214562184	0.12603604960669804
-0.22811676830987374	0.20336521125298221
-0.21302579237589178	0.27840371136281555
-0.1923201015056408	0.34054692427834515
-0.16461252979255803	0.39092942370288708
-0.12917267157795778	0.43388618536104828
-0.089669454395620504	0.46361318662691253
-0.049771805779326647	0.47430640487456338
-0.0090043723814746922	0.46227749598386969
0.034105029141526147	0.43133547360639357
0.077382716249879427	0.38692235177375855
0.11865500640378873	0.3344801445175879
0.15815285294158252	0.26887746622642189
0.19676535254594971	0.18940610586780349
0.2333060376936345	0.10814283934185988
0.26658844086138123	0.037164442548718313
0.29744494412430128	-0.02520317645035652
0.32612540568991571	-0.083769442964731641
0.35056957223358287	-0.13116058115022722
0.36871719043066137	-0.16000281516266346
0.38163129056700595	-0.16712480832918122
0.38987319735828341	-0.15686090658259133
0.39063009912457036	-0.1330958579872186
0.38108918418594312	-0.099714410607387963
0.3609913656184755	-0.052174286271083753
0.3316731442545533	0.0097369769929443115
0.2927150900487212	0.07563990681922321
0.24369777295552411	0.13515503084227992
0.18214049123734663	0.18949439182795433
0.10905655882692958	0.2428670743500656
0.029267569184351562	0.28938916875510962
-0.052404884230308701	0.32317676538958218
-0.1394820986706832	0.34110639445826529
-0.23293323881226291	0.34683428351667783
-0.32410851232775767	0.34464606893742133
-0.40435812688987738	0.33882738709309712
-0.47555670832799002	0.32576568609946838
-0.5409237335111019	0.3047604226412356
-0.59382668667138017	0.28446524594440631
-0.62763305204099207	0.27353380523498827
-0.64073401888339687	0.27242591216809303
-0.63661364222981165	0.27714222986934661
-0.61627870496403991	0.28964768477052838
-0.58073598996988562	0.31190720330341748
-0.5257310238042493	0.34868235891522664
-0.45223450522202935	0.39751265982053863
-0.36909097540402513	0.44952993460218771
-0.28514497553103657	0.49586601184300838
-0.19647832363629622	0.54080459177994489
-0.10046617318392678	0.58685918385275626
-0.0078930685010626181	0.62250633044849812
0.070456446085161703	0.63622257395422654
0.13535205925696717	0.62674778418119792
0.19133033893233994	0.59962354124252415
0.23325705963779317	0.55352895297804405
0.25599799589984013	0.48714312722759645
0.25676359724468373	0.39367461018989314
0.23876559181847273	0.27597428298099075
0.20587167207763885	0.14718475581674489
0.16194953047861388	0.02044863891301103
0.10274118831166999	-0.11087328039313102
0.02794699738830236	-0.25040909130997707
-0.052627854053222803	-0.38049949843973463
-0.12917817777463933	-0.48348520638461162
-0.20459802907752794	-0.5597363400501415
-0.28228058430059122	-0.61697810020016519
-0.3531693367612454	-0.64858380522435155
-0.40820777977690698	-0.64792677351236916
-0.4473448837471104	-0.6085069195553009
-0.47462277261982594	-0.53543613034959958
-0.48712467003512278	-0.43950568304298943
-0.48193379963307076	-0.33150685478319403
-0.45641118778643497	-0.20376487239504124
-0.41273283741981842	-0.054041870426822264
-0.35520443700104681	0.098715512388543758
-0.28813167499794573	0.23556063731813784
-0.2079560762386152	0.35864291519874342
-0.11395015979465492	0.47566660407717448
-0.014666105499140287	0.57601733603555771
0.081343906814853206	0.64908074315601993
0.17666920068678504	0.69012150459229249
0.27424763708486899	0.705435557478853
0.36604984231916077	0.7009554208689478
0.44404644269971633	0.6826136138158222
0.50855570576014986	0.64395858251860971
0.56304015285145426	0.5845041697761566
0.60418679100975259	0.51913098954127868
0.62868262727116797	0.46271965576679208
0.6344693552114764	0.41352041618023772
0.62370551828936494	0.3655029153378504
0.59940339836532164	0.32712686243548672
0.56457527729983559	0.30685196666900327
0.5159455740984189	0.30903763667790829
0.4532673571545725	0.32847086549531834
0.38409588241076825	0.35925273890750231
0.31598640580947812	0.39548434270072941
0.24651737134450313	0.44271359195624455
0.17313807282125535	0.5017129212975131
0.10321004089962353	0.55942019582413494
0.044094806239496298	0.60277328063570923
-0.0040399403570894358	0.63239308046778964
-0.044521887228540953	0.65387802036425824
-0.075232572425635774	0.66163224588720848
-0.094053533999151423	0.6500599025987337
-0.098301995622074367	0.61388413084089577
-0.089813754714174659	0.55735093024985471
-0.073248209946405227	0.48914873532885117
-0.053264759989719031	0.41796598058112555
-0.026745357932149251	0.33785208887802048
0.0073414911094053627	0.24692905948320371
0.04120656042069358	0.15999419148840358
0.067060623287464163	0.091844783985348261
0.085907039107475894	0.042181482653204698
0.10087323328780973	0.0045274948914824815
0.10735607812819771	-0.015586037627576169
0.10075244592837189	-0.012627973231729032
0.079037939512614161	0.019652730301984365
0.044933192472949662	0.076714107044913993
0.00095262326072526049	0.14789778644188631
-0.050389349672712191	0.22254539793772776
-0.11247235043418233	0.3077689134949444
-0.18528735696645493	0.40593472937277786
-0.26123698157210856	0.49926611146115846
-0.33272383655372162	0.5699863256500165
-0.40175708526434206	0.61915473459070125
-0.47104362334069683	0.6543189881150161
-0.53403266151088291	0.66743478288357239
-0.58417341050299709	0.65045781555698157
-0.62071048267728302	0.59693342768914648
-0.64680713581228289	0.51258841802405031
-0.66179054876354249	0.40765066900742364
-0.66498790038660649	0.29234806308499717
-0.6539972095108787	0.15820888622216978
-0.6299181681463154	0.0035113175657058848
-0.59733046491929176	-0.151391920666615
-0.5608137884561829	-0.28614810625701331
-0.51866389348478792	-0.40382650225787187
-0.46941344459522938	-0.51244967530407604
-0.41799749520736718	-0.59909485855160083
-0.36935109874106187	-0.65083928515642087
-0.32363589033069651	-0.66297739122179344
-0.27860463452264994	-0.64282114997731066
-0.23557907885477575	-0.59547410026844971
-0.19588097086492737	-0.52603978094068715
-0.16059109696450274	-0.42660924455685229
-0.12876175166621209	-0.29755056744245684
-0.098671944659877386	-0.15638282408700116
-0.068600685635320652	-0.020625088979985991
-0.03877870899922882	0.11389838098246741
-0.0098939878650075759	0.25358192676106633
0.019088610017442977	0.38423437065155347
0.049204216898222776	0.49166453494967105
0.081690963605534073	0.5735822278240873
0.11567608108548723	0.63705803664269389
0.14902835176504445	0.68194195250006895
0.17961655807116778	0.70808396649079075
0.20880151008888118	0.71027460775559104
0.23707681226674907	0.6903170372055244
0.26101043857704426	0.65858019359065334
0.27717036299203962	0.62543301566104004
0.28530764552480403	0.58840845170360567
0.28703061107219319	0.54372043506712653
0.28169313093216031	0.4997593820944477
0.26864907640265862	0.46491570912841435
0.24584742853050986	0.44138646754097854
0.21425902861212764	0.4247102329446697
0.17777053831985268	0.41328970804319831
0.14026861932602583	0.40552759554027484
0.099563763004781897	0.4048238024228476
0.054658400377035628	0.41075493627139581
0.011227102585297502	0.41598875067992652
-0.025055559227921926	0.41319299924244701
-0.054621003837582047	0.40221643500879761
-0.079847456604256614	0.38636824980947276
-0.097980556263856738	0.36350685540946076
-0.10626594155229345	0.33149066357374968
-0.10312513920348745	0.2861102879899507
-0.090308467534615841	0.22972067442219862
-0.07005475265647422	0.17002673275026742
-0.044602820679858275	0.11473337285393105
-0.011920362574538875	0.059974728850725433
0.028310219143094575	0.0036150183104613101
0.071278031042318599	-0.044045723708675273
0.11217217969240979	-0.072707462148498214
0.15173376833600552	-0.081043487898063288
0.19185393741699264	-0.074073830686879033
0.2294468493065219	-0.05101856371743857
0.26142666637574408	-0.011097760192235011
0.28689491293997588	0.051984982742454028
0.30752256428471142	0.1357842300031625
0.32407795923636751	0.22796715148161456
0.337329436621361	0.3162009170695344
0.34593029686038257	0.40621865384334566
0.34998795589034998	0.50159057727014078
0.35245192581202095	0.58673948982764734
0.35627171872615321	0.64608819399359263
0.36108267991091553	0.67907132534977344
0.3656954666732482	0.69280053760104532
0.37182255915706619	0.68321416040972394
0.38117643750628449	0.64625052343812495
0.39466572535774702	0.5749603922921338
0.41122644587965468	0.47346536525320404
0.42961217851295802	0.35431002099700326
0.44857650269860733	0.23003893819919899
0.4693497489089124	0.093213959214491715
0.49207577167934752	-0.059260898375648789
0.51387843654561027	-0.2083277930554007
0.5318816090433981	-0.33492888330894238
0.54657256063360804	-0.44053298666982554
0.55906714948007541	-0.53312064907834267
0.56743212117290576	-0.60340162162878286
0.56973422130220464	-0.64208565541543516
0.56544501163705618	-0.64375035884164766
0.55559986243660731	-0.61433219528662031
0.54061123202605899	-0.56157919830841996
0.52089157873061132	-0.49323940146511397
0.49547480833213103	-0.40220376440768368
0.4644996374254623	-0.28739839678221674
0.43003574055527211	-0.16562405713943876
0.39415279226622757	-0.053681504030075537
0.35611492172596398	0.050926162093150068
0.31524756385875086	0.15483364518146825
0.2737123518442065	0.24744689329008279
0.23367091886194927	0.31817185447419755
0.19483060296663476	0.36338082191677412
0.15632823228243636	0.38899149875451244
0.11946967509324878	0.39872794797322408
0.085560799682966857	0.39631423255872034
0.054601067229404415	0.37634468371529295
0.026010271436003637	0.33896605193670626
0.00022477937510174094	0.29623102914298061
-0.022319041880963994	0.26019230725413661
-0.041414955178160566	0.22912184848663678
-0.057325647155537764	0.1982389134705401
-0.070318136430382497	0.1750171417462614
-0.080659441619981703	0.16693017285421557
-0.087953438910917073	0.17723945635774668
-0.092213494633311632	0.20153622482888903
-0.094320862619764287	0.23578879232109268
-0.095156796702873997	0.27596547288780793
-0.094299441149845509	0.32656709161211567
-0.091497746168233279	0.38788523388701107
-0.087889174501160724	0.44957435423081565
-0.084611188891751316	0.50128890716185082
-0.081523836151652415	0.54405491879737589
-0.078168228346704477	0.58212840064571703
-0.075203426101320608	0.61000878531179636
-0.073288490039913848	0.62219550540053603
-0.072662279537628258	0.61533156313816662
-0.07295225896967665	0.59298065440264591
-0.073900396460575349	0.56002325227648642
-0.075248660134840675	0.52133982984220051
-0.077241774529856672	0.47265780732372414
-0.079912845633376944	0.41323227883196179
-0.082686413745472184	0.35323522827987963
-0.084987019166212999	0.30283863958044333
-0.086604148734933037	0.26106132191195175
-0.087863733371823016	0.22370945714254267
-0.088994979498239229	0.19613608821994047
-0.090227093535537969	0.18369425809186934
-0.090896292807137305	0.18955809835617388
-0.091121968684628435	0.21029043494791735
-0.092308088661627291	0.24132735232065206
-0.095858620231749778	0.27810493492793037
-0.10134586296025576	0.32483396814469928
-0.1082883981060071	0.38213926375550872
-0.11800961570302274	0.4400779458283155
-0.13183290578532161	0.48870713843107672
-0.15023480044619208	0.52948783703160562
-0.17246828230608519	0.56635209911042828
-0.19802141718976379	0.59306364175456994
-0.22638227092199081	0.60338618205105576
-0.25877194701190109	0.59513136923044707
-0.29501093725655503	0.5718003348438786
-0.33248638991260399	0.53569101945923725
-0.36858545323669922	0.48910136364440904
-0.4042280846181443	0.42854500671058565
-0.44026889903532618	0.3541627619683092
-0.47399703112852193	0.27369333098449239
-0.50270161553800852	0.19487541532604782
-0.52611525627691269	0.11591645719786337
-0.54553191438962501	0.033974552946348532
-0.56058276006331664	-0.04478561464930151
-0.57089896348515945	-0.11419936280989158
-0.57521635574043362	-0.1735273666640926
-0.57412025082863616	-0.22575592684865653
-0.57001604330826361	-0.27030879884650988
-0.56530912773781239	-0.30660973814057918
-0.55898067047107314	-0.33291559803022402
-0.55030121847522828	-0.35006353608991275
-0.54211023722886242	-0.3613477642152349
-0.53724719221055972	-0.37006249430178006
-0.53604810323812613	-0.37548296894989946
-0.53713897904847785	-0.37638667978365842
-0.54079426849886458	-0.3753212122342176
-0.54728842044653658	-0.37483415173273765
-0.55816719078122734	-0.37575094913329654
-0.5727933502698036	-0.37666419395957468
-0.58816687008521462	-0.37677217964713633
-0.60128772140040898	-0.37527319963154598
-0.61364868117006677	-0.37343951854195417
-0.62608550322131751	-0.37120336219728212
-0.63461262403578433	-0.36575296581775002
-0.63524448009509038	-0.35427656462357793
-0.62811894694667025	-0.33708710117697538
-0.61496142763843564	-0.31532993452599689
-0.59416764990272486	-0.2874419246196302
-0.5641333414718761	-0.25185993140686291
-0.52346767679858097	-0.2075578933340633
-0.47334727429534751	-0.15557255983066964
-0.41601902763423881	-0.097435007320274686
-0.3537298304873186	-0.03467631222647112
-0.28443779315860201	0.034473674860752895
-0.20782492613694467	0.11010538254854572
-0.12872397337167044	0.18816815320901942
-0.051967678812103055	0.26461132921428604
0.024057286879278768	0.3411180618264954
0.10096103345633406	0.41892759290399217
0.17390598759424558	0.49332340071318087
0.23805457596819612	0.55958896352046561
0.29396349611916811	0.61872543110582578
0.34359721478897504	0.6724953187575331
0.3842298124540463	0.71732415300443053
0.41313536959081132	0.74963746037536116
0.429720719375492	0.76929793140227509
0.43539510387093472	0.77793999078392517
0.43043621688350514	0.77464676629935936
0.41512175221956904	0.75850138572762538
0.38790614978856869	0.72807261362217313
0.34918117681786082	0.68424502723005387
0.30213051809068281	0.62957547337071629
0.24993785839027227	0.56662079886360972
0.1906202446646558	0.49309144029329843
0.1234236902497189	0.4086142091007281
0.053375329510487651	0.31862051438991962
-0.014497703188011898	0.22854176526489359
-0.081644456315484115	0.13642199845093173
-0.14981619565537246	0.04049924210448648
-0.21443911281325953	-0.053504107523665148
-0.270939399394728	-0.13986565418274607
-0.31922224031036872	-0.21896701857473938
-0.36135204432083678	-0.29322428102155174
-0.39599383880681155	-0.35996673470229112
-0.42181265114897221	-0.41652367279606572
-0.43709335629776108	-0.46162856063794278
-0.4430009837671734	-0.49689055725885195
-0.44252079278321738	-0.52395249638169461
-0.43863804257190131	-0.54445721172937267
-0.42950087287696115	-0.55695317153155566
-0.41439978857225906	-0.56119407139039745
-0.39803359657899268	-0.56063058608752592
-0.38510110381835966	-0.55871339040456913
-0.3756189097102684	-0.55548670995036442
-0.36749312248310589	-0.54940216961902033
-0.36225681227078821	-0.54152154312007117
-0.36144304920723125	-0.53290660416305136
-0.36725025631355546	-0.52509057297196737
-0.37826426141209124	-0.51709047671235742
-0.39059924183857014	-0.50619379950605325
-0.40036937492872315	-0.48968802547488643
-0.40988467627328112	-0.46869707297134322
-0.42010217297056429	-0.44405186515711426
-0.4251065596176884	-0.41260039336783749
-0.41898253081176923	-0.37119064893915099
-0.40129852120762988	-0.31842771258351565
-0.37482741054383345	-0.25617745013649423
-0.33846056104310562	-0.18617903061837765
-0.29108933492817224	-0.11017162304945674
-0.22911286095957098	-0.024410289239693805
-0.15422415745146675	0.070629622089916771
-0.073255420957025974	0.16687851155253597
0.0069611519705850269	0.25626677976132467
0.090231204640031926	0.34207878475641712
0.17832272108316677	0.42680622914080801
0.26134701583160269	0.50119053037194961
0.3294154034169528	0.55597310590729387
0.38266758962820274	0.59086806042744611
0.42545197718830691	0.61008561794667016
0.45419292602983202	0.61111137492290657
0.46531479608534476	0.59143092781409512
0.45467247367996821	0.54676371401971768
0.42523683673529838	0.47965410042530687
0.3841062325786111	0.39782507771787962
0.33837900853718206	0.30899963658445234
0.28340528492759504	0.20784758677221599
0.2175802006099774	0.092713218060099467
0.15256963072691998	-0.023168758817273163
0.10003945042101374	-0.12656363312527796
0.059660009951891892	-0.21981080976861803
0.026356359169636315	-0.30801258077222521
0.0046764226025108099	-0.38207856608181856
-0.00083187522122078858	-0.43291838564311735
0.014498942551565129	-0.45827734969986522
0.047091750512821218	-0.46294719041716131
0.089127569799054868	-0.44840716062275787
0.13278742154677345	-0.41613651314440686
0.1831316046727581	-0.36122849116555494
0.24194845458852296	-0.28466123459049686
0.29651104717267485	-0.19674134132825663
0.33409245830382067	-0.10777540928785853
0.35446790806476647	-0.013941498018400984
0.36336873381519619	0.088067122511603993
0.35700218734903305	0.187171038764012
0.33157552046020056	0.27229083720067854
0.28100522689709284	0.3438283399310445
0.20900480794627924	0.40657379004669369
0.12647702670894592	0.45603040548269641
0.044324646286279065	0.48770140417412294
-0.043740903625916004	0.49912598689438969
-0.14046910541565713	0.49312298985899355
-0.22964856410749288	0.47311508416612436
-0.29506788472597195	0.44252494091397238
-0.33657592361085859	0.39827051606659197
-0.36142812641576527	0.33985797048121386
-0.36452298213601292	0.2745922825957926
-0.34075897976692249	0.20977843084828271
-0.2827649262229624	0.14350770577443184
-0.1952652240902783	0.073169686778788823
-0.091301755871706941	0.0050167856025097411
0.016083595929914998	-0.054698586013249277
0.13497476863765401	-0.10641813880801702
0.26847350870063763	-0.15277348553135328
0.39606464730512048	-0.19079706745714844
0.49723301563735745	-0.21752132585929279
0.5730531976565586	-0.23244214001940561
0.6322848515157633	-0.23704646516632916
0.66594041969196849	-0.23135335649478853
0.66503234466217231	-0.21538186919950869
0.6223368378609373	-0.18801513798353658
0.54425629882029913	-0.14961698230375661
0.44224245216346492	-0.10242748448564983
0.32774702251364141	-0.048686726854697347
0.19184356986962761	0.013420514971453405
0.032417918843731977	0.084284758343343202
-0.12885980902057459	0.15952886038777311
-0.27031949217982115	0.2347756782315443
-0.39443591746189433	0.31213329145657831
-0.51001532105459679	0.39284440370143414
-0.60488475545433151	0.47123380817786903
-0.66687127315750172	0.54162629809764029
-0.69012143673578108	0.60539618963437491
-0.68199659088909936	0.66460769152497146
-0.65014596130624291	0.71462043582609569
-0.6022187736759983	0.75079405459441206
-0.53023936530676974	0.77266895416322912
-0.43346663456740619	0.78246071817403751
-0.33040164873736139	0.77954174464577553
-0.23954547509608909	0.76328443159738146
-0.15865472487460036	0.7315213858876366
-0.080254497760578775	0.68525400611075227
-0.01499859371848658	0.62860787788881245
0.02645918728721388	0.56570858684390046
0.038918777690335443	0.49399372255014629
0.028848555552701518	0.41248382820635832
0.0030973893518656918	0.32767891987163844
-0.031485852434618482	0.24607901360508849
-0.081767148247055541	0.16627728750244902
-0.1485017801509233	0.085853786172205668
-0.21567483510642818	0.0097888254425780342
-0.26727140007377664	-0.056937278858214292
-0.30452476075006185	-0.11406949598650183
-0.33414156103171649	-0.16390630989160537
-0.34831692517795637	-0.20529767678479061
-0.33924597744799717	-0.23709355287732328
-0.30113719598439598	-0.25808517440499529
-0.23938992173553775	-0.26918659319531352
-0.16298557316938048	-0.27243198884711595
-0.080905568753881912	-0.26985554095924086
0.013874691300421625	-0.26020008151249352
0.12300541527169014	-0.24298058669156633
0.22944359742501033	-0.22138945240112798
0.31614623202546904	-0.1986190745458471
0.38442751312370976	-0.17377834866118252
0.44142404525170176	-0.14574546694435081
0.47882643839651984	-0.11736677029265716
0.48832530254523898	-0.091488599603406842
0.46421109826431411	-0.067606260178612723
0.41208006759289362	-0.044622943185468215
0.34058149272709271	-0.02449681831904927
0.25836465586302665	-0.0091860552744318612
0.15798974993548542	0.0013079095305053297
0.038092585212376739	0.0078558525439778523
-0.083564130110507701	0.0098079233700510467
-0.18921768783737611	0.0065142716127902459
-0.28145620041059694	-0.0028691511148938786
-0.36731150065862145	-0.017772172952445035
-0.43568646096478225	-0.03672331392432944
-0.47548395371241181	-0.058251094055013344
-0.48265740722990935	-0.083774860159878325
-0.46348773545966065	-0.1134754877340344
-0.42236903920597824	-0.14402378982154049
-0.36369541927317478	-0.17209057946645553
-0.28087772422997326	-0.19861607789908109
-0.17415940419599377	-0.22476651668973491
-0.058183462301894411	-0.24755172439250012
0.052407098321666755	-0.26398152956145976
0.1611641899247877	-0.2733588347404427
0.27341184314883937	-0.27724497083524674
0.377165232450073	-0.27603740894290885
0.46043953228474005	-0.27013362016046566
0.52179441803490134	-0.25743635838170315
0.5670365870370917	-0.2384680518211208
0.59505174667927296	-0.21755568305682574
0.6047256043494067	-0.19902623466692509
0.59207256370087058	-0.1813050995611874
0.55891639801011117	-0.16299404340164214
0.51285686909969441	-0.1486846078947881
0.46149373879218564	-0.142968334747124
0.40207632146217825	-0.14675336752834753
0.33214384039700084	-0.15769630651233771
0.25973092078832211	-0.17551137846186562
0.19287218782781104	-0.19991281013970216
0.13158160503404132	-0.23403969095362684
0.072283573371191151	-0.27697266809537052
0.017628374199335786	-0.32233830500363114
-0.02973371112144953	-0.3637631651171066
-0.068391482654683797	-0.40392495390702177
-0.099993243205894144	-0.44476374135465807
-0.12647796552801743	-0.47879963766379874
-0.14978462237399057	-0.49855275303822688
-0.16913377510734712	-0.50337157363640173
-0.18392347093893729	-0.4967976662038221
-0.19635891139267286	-0.47764076182483056
-0.20864529799246562	-0.44471059158376974
-0.22124496695699952	-0.39402496187041913
-0.2330237166471969	-0.32744027896181116
-0.24379194180032707	-0.2525241737731676
-0.25336003715365935	-0.1768442772197103
-0.26247921358240567	-0.096358219297288369
-0.27098333646715345	-0.0090500651560757699
-0.27730678230323524	0.07447290155721846
-0.27988392758598368	0.14360339719588522
-0.27879313687239021	0.19881616991917309
-0.27470412131219879	0.24466731862809213
-0.26693827728987057	0.27667158578857548
-0.25481700118986694	0.29034371386655627
-0.23758733712351413	0.28208992227000107
-0.2158018719939428	0.25510158565583974
-0.19074031637332078	0.21507117936344994
-0.16368238083381573	0.16769117873220948
-0.13361212722417604	0.10856952454818068
-0.1002994413405221	0.03664024750961932
-0.066202769676079853	-0.037415042175806636
-0.033780558724075128	-0.10291473430042924
-0.0021961123329498301	-0.16104654347830527
0.02936431366598817	-0.21616194715260162
0.058407844805214028	-0.26232497935931526
0.082441606617202928	-0.29359967413444338
0.10185656760503385	-0.30726186448089066
0.11763034914213596	-0.30685781315946797
0.12815005606650962	-0.29585719884303147
0.13180279321615521	-0.27772970020443755
0.12828868303091293	-0.24893954737549509
0.11842452699172482	-0.2091232509021094
0.1022724484982438	-0.16650891007828147
0.079894570950122756	-0.12932462419801227
0.04999664047071347	-0.097069476604099383
0.012982464619052916	-0.066253506496054312
-0.028538741051678015	-0.040621246952948824
-0.071957760988298425	-0.023917231053854782
-0.11913924610666654	-0.019127644229558916
-0.17062129745846558	-0.023592854412433722
-0.22180487469425214	-0.032588668433929671
-0.26809093746458285	-0.041390893125497236
-0.31069425649036991	-0.053123519218462589
-0.35125392613106188	-0.068844857877294593
-0.38580739149501991	-0.080732196583157681
-0.41039209769060492	-0.080962822817216312
-0.42432415248456479	-0.068973350837965325
-0.42959265546204523	-0.048428337012055581
-0.42624453945900465	-0.017846981982885545
-0.41432673731140124	0.024251513606146337
-0.39135337210668492	0.082327606625239247
-0.35813221044416871	0.15423634507028167
-0.31965065042760571	0.23155041498640899
-0.28089609016074896	0.30584250241875682
-0.23946940594890229	0.38151734007704652
-0.19395368431085183	0.46085215659353296
-0.15080963867057467	0.53222838189715171
-0.11649798245204769	0.58402744591683831
-0.090837112236656789	0.61624509623138268
-0.071016134308839157	0.63404655923499476
-0.059551826647148566	0.63356748307973954
-0.058960967230138855	0.61094351591768215
-0.071708412045875775	0.56125386694637414
-0.095853974441202403	0.48785628947682491
-0.12730686843283842	0.39930424783128676
-0.16197630803750357	0.30415120633201215
-0.20306497266360674	0.1964404540767766
-0.25132342961202514	0.074356021667542765
-0.29898272473818077	-0.047337514317156333
-0.33827390389749579	-0.1538755772987877
-0.37044134860264094	-0.24728914769641347
-0.39852313352476054	-0.33346326607191656
-0.41744084425698724	-0.40341444606099486
-0.42211606639245342	-0.4481592012993465
-0.41079888183524504	-0.46431114258956674
-0.38632966968705218	-0.45699172693714718
-0.35051546133741429	-0.42997923728212939
-0.3051632881758703	-0.38705195656455554
-0.24701458551409955	-0.32239557216885734
-0.17635241651952496	-0.23626895143798338
-0.10029625436530087	-0.14156014724975069
-0.025965572224581731	-0.0511572124819763
0.048733904188442159	0.038493380933069775
0.12626829374434731	0.13193514714072957
0.20007589014712951	0.21776501237960399
0.26359498710078449	0.28457990288829393
0.31628393942764421	0.33137291644765954
0.36123960942959998	0.36354771991359147
0.39735805202998636	0.37931709313723638
0.42353532215213807	0.37689381596974081
0.43745613240672504	0.35218922311746725
0.44038288751315297	0.30736052307778516
0.43657818055786013	0.24998930638835212
0.43030460462728476	0.18765716358682533
